2025-05-14 05:54:35.402 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:54","count":0}
2025-05-14 05:55:05.816 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:55","count":0}
2025-05-14 05:55:35.417 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:55","count":0}
2025-05-14 05:56:05.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:56","count":0}
2025-05-14 05:56:35.421 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:56","count":0}
2025-05-14 05:57:05.417 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:57","count":0}
2025-05-14 05:57:35.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:57","count":0}
2025-05-14 05:58:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:58","count":0}
2025-05-14 05:58:35.417 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:58","count":0}
2025-05-14 05:59:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:59","count":0}
2025-05-14 05:59:35.418 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 20:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 20:59","count":0}
2025-05-14 06:00:05.781 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:00","count":0}
2025-05-14 06:00:35.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:00","count":0}
2025-05-14 06:01:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:01","count":0}
2025-05-14 06:01:35.410 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:01","count":0}
2025-05-14 06:02:05.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:02","count":0}
2025-05-14 06:02:35.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:02","count":0}
2025-05-14 06:03:05.410 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:03","count":0}
2025-05-14 06:03:35.409 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:03","count":0}
2025-05-14 06:04:05.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:04","count":0}
2025-05-14 06:04:35.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:04","count":0}
2025-05-14 06:05:05.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:05","count":0}
2025-05-14 06:05:35.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:05","count":0}
2025-05-14 06:06:05.419 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:06","count":0}
2025-05-14 06:06:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:06","count":0}
2025-05-14 06:07:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:07","count":0}
2025-05-14 06:07:35.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:07","count":0}
2025-05-14 06:08:05.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:08","count":0}
2025-05-14 06:08:35.417 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:08","count":0}
2025-05-14 06:09:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:09","count":0}
2025-05-14 06:09:35.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:09","count":0}
2025-05-14 06:10:05.784 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:10","count":0}
2025-05-14 06:10:35.437 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:10","count":0}
2025-05-14 06:11:05.418 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:11","count":0}
2025-05-14 06:11:35.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:11","count":0}
2025-05-14 06:12:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:12","count":0}
2025-05-14 06:12:35.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:12","count":0}
2025-05-14 06:13:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:13","count":0}
2025-05-14 06:13:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:13","count":0}
2025-05-14 06:14:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:14","count":0}
2025-05-14 06:14:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:14","count":0}
2025-05-14 06:15:05.468 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:15","count":0}
2025-05-14 06:15:35.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:15","count":0}
2025-05-14 06:16:05.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:16","count":0}
2025-05-14 06:16:35.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:16","count":0}
2025-05-14 06:17:05.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:17","count":0}
2025-05-14 06:17:35.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:17","count":0}
2025-05-14 06:18:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:18","count":0}
2025-05-14 06:18:35.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:18","count":0}
2025-05-14 06:19:05.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:19","count":0}
2025-05-14 06:19:35.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:19","count":0}
2025-05-14 06:20:05.794 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:20","count":0}
2025-05-14 06:20:35.414 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:20","count":0}
2025-05-14 06:21:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:21","count":0}
2025-05-14 06:21:35.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:21","count":0}
2025-05-14 06:22:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:22","count":0}
2025-05-14 06:22:35.413 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:22","count":0}
2025-05-14 06:23:05.418 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:23","count":0}
2025-05-14 06:23:35.416 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:23","count":0}
2025-05-14 06:24:05.773 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:24","count":0}
2025-05-14 06:24:35.410 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:24","count":0}
2025-05-14 06:25:05.410 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:25","count":0}
2025-05-14 06:25:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:25","count":0}
2025-05-14 06:26:05.552 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:26","count":0}
2025-05-14 06:26:35.453 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:26","count":0}
2025-05-14 06:27:05.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:27","count":0}
2025-05-14 06:27:35.410 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:27","count":0}
2025-05-14 06:28:05.419 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:28","count":0}
2025-05-14 06:28:35.409 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:28","count":0}
2025-05-14 06:29:05.408 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:29","count":0}
2025-05-14 06:29:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:29","count":0}
2025-05-14 06:30:05.734 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:30","count":0}
2025-05-14 06:30:35.395 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:30","count":0}
2025-05-14 06:31:05.412 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:31","count":0}
2025-05-14 06:31:35.395 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:31","count":0}
2025-05-14 06:32:05.402 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:32","count":0}
2025-05-14 06:32:35.396 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:32","count":0}
2025-05-14 06:33:05.402 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:33","count":0}
2025-05-14 06:33:35.404 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:33","count":0}
2025-05-14 06:34:05.408 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:34","count":0}
2025-05-14 06:34:35.411 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:34","count":0}
2025-05-14 06:35:05.415 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:35","count":0}
2025-05-14 06:35:35.419 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:35","count":0}
2025-05-14 06:36:05.395 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:36","count":0}
2025-05-14 06:36:35.396 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:36","count":0}
2025-05-14 06:37:05.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:37","count":0}
2025-05-14 06:37:35.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:37","count":0}
2025-05-14 06:38:05.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:38","count":0}
2025-05-14 06:38:35.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:38","count":0}
2025-05-14 06:39:05.396 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:39","count":0}
2025-05-14 06:39:35.395 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:39","count":0}
2025-05-14 06:40:05.794 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:40","count":0}
2025-05-14 06:40:35.393 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:40","count":0}
2025-05-14 06:41:05.391 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:41","count":0}
2025-05-14 06:41:35.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:41","count":0}
2025-05-14 06:42:05.394 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:42","count":0}
2025-05-14 06:42:35.398 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:42","count":0}
2025-05-14 06:43:05.391 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:43","count":0}
2025-05-14 06:43:35.391 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-13 21:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-13 21:43","count":0}
